date,axis_Equity_US,axis_Equity_ExUS,axis_Rates,axis_Credit,axis_USD,axis_Commodities,axis_Metals,axis_Miners,axis_Vol,axis_Sector_Tech,axis_Sector_Fin,axis_Sector_Health,axis_Sector_ConsDisc,axis_Sector_ConsStap,axis_Sector_Ind,axis_Sector_Energy,axis_Sector_Materials,axis_Sector_Utilities,axis_Sector_Comm,axis_Sector_RealEstate,axis_MegaCap_AI,axis_Semis,axis_Software_Cloud,axis_DataCenter_Infra,axis_Cyber,axis_Defense,axis_Space,axis_Robotics,axis_Grid_Power,axis_Quantum,axis_Crypto,axis_Nuclear_Uranium,axis_Critical_Minerals,axis_Clean_Solar,axis_Clean_Wind,axis_Clean_Broad,axis_Genomics_Bio,axis_Drones_Autonomy
2025-09-12,4.3996907205486586e-05,9.016040849471289e-05,0.00053157822735699,0.00015899548757105503,0.00010921099099939121,-4.1140139342227214e-07,-0.0005238782685672976,-2.989755321359895e-05,9.310547179418106e-05,-8.627172838759188e-06,-0.00012290990188807324,7.128174578443078e-05,7.13623618233308e-05,2.5957814941784966e-05,4.933232942512675e-05,-8.191485481356978e-05,0.00015051770639425442,1.3289809228876905e-06,-5.878217098169704e-05,0.00011775380246521255,-0.00046612983854185886,-3.588070800516998e-05,-1.1199846359496432e-05,0.0005543394330019065,0.0001568990502331831,7.729128370213397e-05,-0.0003705046962784891,5.800038988489249e-05,3.4570838506216795e-05,-3.900670395063769e-05,-0.0001380834436876851,-0.00015911325018881067,-0.00029212090991745653,-4.2343540019918015e-05,5.981156922834692e-05,2.224630300109064e-05,-0.00034735485023046163,0.0002504180081397906
2025-09-13,1.7870073206790426e-05,0.00010643220272982338,0.0005737628396353188,0.00016624362287546692,0.00012438894880554757,4.1186057282448636e-05,-0.0004326348664256193,1.328973980282352e-05,7.892441751195255e-05,-2.2247544213431886e-05,-0.00012376459257755848,7.844644743823982e-05,5.859521894097201e-05,4.614569306795203e-05,4.251322932162521e-05,-0.00011507369528969153,0.00015802294309472662,1.0552435884979046e-05,-5.306571374608321e-05,0.0001340703687660673,-0.0005807734098461793,-6.866674742303614e-05,2.435427851656449e-05,0.0004463353729291883,0.00019296721063020373,7.675421549577219e-05,-0.0003148290929282247,5.2372979007796604e-05,2.234210896129249e-06,-0.0001515156049814705,-0.0001814886772399305,-7.369178848215749e-05,-0.00020932976481948125,-4.435748673846294e-05,5.116891279619332e-05,1.5625195773805882e-05,-0.0003915784388437377,0.00025076080914467817
2025-09-14,-8.111242827109583e-06,0.00012111567533897387,0.0006097107930980708,0.0001714083788966779,0.00013746089147336716,8.691766923244672e-05,-0.0003390770850534902,5.347708246612527e-05,6.33638723880778e-05,-3.499668552581722e-05,-0.00012148108258857,8.423507705678283e-05,4.479534386404455e-05,6.54931693004855e-05,3.47762402685682e-05,-0.00015013032092912505,0.00016268561739168222,2.0723193481052873e-05,-4.436904974256263e-05,0.0001477770625899506,-0.0006822510173273205,-9.46122885777882e-05,6.126297463343588e-05,0.0003256534814514792,0.00022230965042817875,7.118715804909553e-05,-0.00024915920121166613,4.575966913558798e-05,-2.7657361507090413e-05,-0.0002605228707899033,-0.00022457834746365175,9.831074470220754e-06,-0.00012021518587343553,-4.387545595757386e-05,4.3057329475326895e-05,9.922448345570975e-06,-0.00042558955341360474,0.0002337028959535108
2025-09-15,-2.854940871286996e-05,0.00013634070720013706,0.0006294258653737323,0.00017672293301328816,0.00014942751563175476,8.839104823431396e-05,-0.00024166399224311523,8.231972068178853e-05,4.984146678688926e-05,-4.6822357771715547e-05,-0.00011599591323295015,9.651425914668477e-05,2.7203597431582867e-05,8.409349050889993e-05,2.677377056364936e-05,-0.0001572768291292952,0.0001634081347939622,2.8964531350054114e-05,-3.769620119225303e-05,0.00015170944671665212,-0.0007554848709459363,-0.00012389155458085926,0.00010073350100941717,0.00019454667510480534,0.00024036494377053245,5.3176588947111275e-05,-0.00020692626968542543,4.388692267769875e-05,-5.288603877978478e-05,-0.00033040088410468823,-0.00025091959016732744,9.638251326071763e-05,-3.8341810432039096e-05,-3.5543560606301976e-05,3.2082773004761494e-05,1.06344281526712e-05,-0.00044208456133437094,0.00020153900955783392
2025-09-16,-4.482335714894558e-05,0.00014082111713052854,0.0006169991199607062,0.00017460866552827724,0.0001565587960183442,5.045426294731368e-05,-9.82459109519065e-05,0.00014695450039464386,1.981394670072173e-05,-5.556774790409694e-05,-0.00011999172679888764,8.844499726407116e-05,1.445671935764271e-05,7.880217101024573e-05,1.7962515159827044e-05,-0.0001336263418888456,0.00015139044558686054,3.366840675218915e-05,-3.676687950193228e-05,0.00013943147044291848,-0.0007883804494890909,-0.00016559431195894292,0.0001272086150374109,2.992586654454864e-05,0.00025473648189538333,8.161720103342113e-05,-0.00014542734275572902,4.414735680521531e-05,-7.883388051568282e-05,-0.0003625616889073829,-0.00027903496181015805,0.0001583814890864177,4.3123429181502654e-05,-3.5262773861363894e-05,2.0870341863385302e-05,6.799347182037749e-06,-0.0004600478584905499,0.00020698796909990693
2025-09-17,-5.0702580545091035e-05,0.000140916146897519,0.0005711216923774164,0.00016397757263282423,0.0001529505268739049,1.943883941079894e-05,4.756437236119464e-05,0.0002011923736940053,-6.0809148439645954e-06,-5.0431276222743685e-05,-0.0001190742061702269,7.47368728449015e-05,1.3735366152075343e-06,6.411371293409156e-05,1.1227083385779236e-05,-0.00011752417062980184,0.00013715840790573828,3.215044888127338e-05,-3.577739426771331e-05,0.00012141422371916742,-0.0007512652570173555,-0.0001473982099850779,0.0001270767381476793,-0.00013461388567134194,0.0002627214483964147,0.0001059316353830698,-8.120902182248582e-05,4.645470868194356e-05,-9.745006617836057e-05,-0.00039076004612481044,-0.0002936660451801761,0.0001938172368291969,0.00011649939496504069,-3.796305730870053e-05,8.047080115541025e-06,2.5831981075062505e-06,-0.0005089001889856843,0.00022034906979332162
2025-09-18,-4.844579648139344e-05,0.00013641781002931324,0.00046953800953404714,0.0001393996198339816,0.0001414761945214166,-1.217427489173572e-05,0.00013574338096100207,0.00023486678094069001,-2.3600903073116736e-05,-4.037224376831882e-05,-0.00012179032437976061,5.426564896663885e-05,-9.53874983675702e-06,4.389052786884619e-05,2.832332525918725e-06,-9.790306556874686e-05,0.00011559143250022412,1.5041527651748377e-05,-3.5027228572371685e-05,0.00010879396728456294,-0.000694234572291666,-5.0361958151356644e-05,0.00012660742508361175,-0.00015541392205610134,0.00027311557554487135,0.00011498461938388916,-4.9034977312580376e-05,4.642980892169219e-05,-0.00011887552305606203,-0.00043120461958918055,-0.0002908592610322944,0.00021914507035774298,0.00017141740999638698,-3.802104907043827e-05,-5.308536010117942e-06,-5.271849416156135e-06,-0.0005456024215974389,0.00022348413424901336
2025-09-19,-4.530965303807812e-05,0.00011453382783370008,0.00030009785982556403,0.00010356938767490127,0.00011501998262183133,-1.9841465402016694e-05,0.0001712930697504039,0.000239873956387836,-4.61296890213523e-05,-2.238156724848239e-05,-0.00013792340299193686,3.808173053935185e-05,-2.8721001241785705e-05,-2.0765494538620946e-05,6.751265753038091e-07,-9.252300406551821e-05,7.503293123740178e-05,-4.788172698824284e-06,-3.828790091894538e-05,8.228560924158771e-05,-0.0006175324661250063,0.00010481923552219993,0.00013192117378553998,-0.0001754900392664694,0.0002935299810617891,0.0001468738331384289,-5.9687815911414555e-05,5.06697454966146e-05,-0.00011368869883985813,-0.0004412257937535462,-0.0002510043199335462,0.00029102852915223535,0.0001531177965882248,-4.5567128721545615e-05,-2.164565547347494e-05,-8.373417912841158e-06,-0.0004722413906547597,0.0002507043013251062
2025-09-20,-4.6047080941802375e-05,8.694175098882957e-05,0.0001306138179649008,6.608893833038913e-05,8.544273719205767e-05,-2.1501544729707054e-05,0.000220827131261665,0.00024544170094021613,-6.782340108298626e-05,-6.36680047131652e-06,-0.00015037507509510354,2.1066464336563423e-05,-4.531857913089528e-05,-8.037112515275751e-05,-2.1044391743922293e-06,-9.02253670831957e-05,3.282955516515006e-05,-1.9838295694926337e-05,-3.813462262808004e-05,5.258465158017207e-05,-0.000527815878796063,0.00024074066833148052,0.00012866190133325187,-0.00019140792766020304,0.00030585558863482773,0.00017204383112286934,-6.59138632251514e-05,5.126172973780905e-05,-0.00011199742949549976,-0.0004446592712272352,-0.00020360192923506588,0.0003168995865578225,0.00013919775582748158,-5.051910599020772e-05,-3.6893278308377436e-05,-7.051570486255332e-06,-0.0003570765982435105,0.00026854537454724264
2025-09-21,-4.744554436913679e-05,5.751818097457404e-05,-4.07537145818842e-05,2.6685764238686355e-05,5.3894555193767095e-05,-2.538096916911164e-05,0.0002727567517721795,0.00024710965726657365,-8.851207105855796e-05,9.026885651775399e-06,-0.00015892083759435035,1.8581697153132995e-06,-6.152889746336374e-05,-0.0001361081873981407,-5.610070961821796e-06,-8.406334742036964e-05,-1.1641830656984098e-05,-3.5077606137569414e-05,-3.729634544464149e-05,2.1221883133759334e-05,-0.00042761786516028503,0.00036350345691977745,0.00012169924417671447,-0.0002034149016889146,0.0003102262863270213,0.00019377710940862708,-6.631695364451425e-05,4.967750350602521e-05,-0.0001107892080469272,-0.00043499796865075353,-0.00014759442361958008,0.000342733129710852,0.0001232392309441988,-5.506716755693669e-05,-5.2578262039021636e-05,-7.386637988862363e-06,-0.0002389595073456886,0.0002821345090575646
2025-09-22,-4.780622286353557e-05,2.6901214160797442e-05,-0.00023727893721198605,-1.9209068240334768e-05,1.5558931254892054e-05,-3.208696030275169e-05,0.0003239324953819033,0.0002441707996757432,-0.0001035379057308656,2.3861723944957588e-05,-0.00016475385428526393,-2.2162755790155194e-05,-7.07721681828413e-05,-0.00019187893724072224,-1.0444879500816082e-05,-6.874347515501402e-05,-5.6723467315588704e-05,-5.29179884310856e-05,-3.717767943010087e-05,-1.5215997001430972e-05,-0.0002983326237780215,0.00047871723444266686,0.00010877232887115745,-0.00021989010325013125,0.00030307594282647524,0.00021008317200993138,-6.0518588166349635e-05,4.742115575810452e-05,-0.00010318043409619182,-0.0004181138558998583,-7.347382255383712e-05,0.0003622501396661684,0.00011494285080391892,-5.8448567378813766e-05,-6.350927574268383e-05,-9.014434230333474e-06,-0.00011380622367721205,0.00028931023665920334
2025-09-23,-4.9006117280257e-05,-2.0202930335333178e-06,-0.0004301598650942853,-6.49594795152323e-05,-8.253828802215816e-06,-5.0381238582115324e-05,0.0003914156614192232,0.00025489699763588954,-0.00012633570832432347,3.4153947146359474e-05,-0.00016266306901258543,-3.947409908979991e-05,-8.014503425961233e-05,-0.00022186450362263746,-1.0733698377821116e-05,-4.8217155105899996e-05,-6.967830114171499e-05,-5.772146453946308e-05,-4.385737830389045e-05,-3.289859736178347e-05,-0.000157554311909148,0.0005700073392936744,8.374700195074967e-05,-0.00020209123184407687,0.00028377807992013637,0.00021631023607829485,-4.7178955275388945e-05,3.5726717933095104e-05,-8.472105734787919e-05,-0.0004191537984485803,-8.535362575346721e-05,0.0003365015206723823,0.00012084302210831147,-4.6020080581852345e-05,-6.289134977551274e-05,6.847891145653741e-06,-1.2836308267399023e-05,0.0002819421353467018
2025-09-24,-3.6630035056380474e-05,-2.066071351436322e-05,-0.0005957889682591248,-0.00010466445997212973,-3.062210381312878e-05,-4.544141642116457e-05,0.00038301683869554614,0.0002552140708549371,-0.0001380077611867893,4.870112647913848e-05,-0.0001435612751763358,-3.963666711401049e-05,-8.17595827421051e-05,-0.00024678464563656423,-4.309644060099756e-06,-5.563174299478573e-05,-8.184959772839805e-05,-4.704626374220722e-05,-4.336962824229324e-05,-4.993726270140368e-05,-4.7108217739624376e-05,0.0006344719825881772,7.814111703954926e-05,-0.0001754620901765748,0.0002770530777883095,0.00022437846217980952,-7.295424642568144e-05,3.0986036293095554e-05,-4.684251616717057e-05,-0.0004485706676342044,-0.0001057735899526039,0.000334852941854725,0.00011749308858466008,-3.3733546138153646e-05,-5.6501347752126296e-05,2.9798899412969918e-05,5.359217663807116e-05,0.0002849481719384337
2025-09-25,-3.0957979183995295e-05,-3.3796474399111025e-05,-0.0005885984873824597,-9.606533211842247e-05,-3.289227496071762e-05,-2.2683716628518086e-05,0.00041602396311581096,0.0002648175504384971,-0.00015409478302644478,5.898227009625307e-05,-0.00012569303987762455,-4.592162908295814e-05,-8.825206595743143e-05,-0.00026197702139230843,-1.6218417142262427e-06,-7.839551155039876e-05,-8.214052567036497e-05,-3.408969774193522e-05,-4.034377149035841e-05,-5.3785183100152974e-05,6.219298065538662e-05,0.0006918866905584078,5.6696834168262555e-05,-0.00012663430205348342,0.00025997087019604927,0.00020731660726498917,-0.0001207774425972299,4.599320766195604e-05,-6.855047338745776e-05,-0.0004934238788172683,-0.00010487737269571358,0.0002588622302068436,6.0211964301117374e-05,-2.1707013679493936e-05,-6.186889384050477e-05,6.538548351843102e-05,8.137847983935788e-05,0.00023942958032721214
2025-09-26,-3.350793147340539e-05,-4.1855989033509305e-05,-0.0005187804871803164,-7.589208337628596e-05,-2.3724937317056435e-05,2.6198987905735643e-05,0.0003793242514905608,0.00026386201003348193,-0.00016723877044852285,6.425119984393413e-05,-0.00013504502385948641,-4.117500237521421e-05,-9.156143171726182e-05,-0.0002728484191658225,-5.831823866544186e-06,-0.00011897298143536562,-7.534480447759794e-05,-1.7502780408939304e-05,-3.275735420966404e-05,-4.8131415590723514e-05,0.00011994322036893819,0.0007401339926357442,4.2096308062599984e-05,-6.717681273670584e-05,0.0002382706387972738,0.00017539723287179847,-0.00015203460259174297,5.8627581640192654e-05,-8.964077513728016e-05,-0.0005270814770218414,-9.503600074040687e-05,0.00015829307814084668,1.8467716451559325e-05,-4.592095495320632e-06,-6.358939098056143e-05,0.0001047413245167504,0.0001387560791060018,0.00017095876877415002
2025-09-27,-3.7403420220630686e-05,-5.0192743292875806e-05,-0.0004455335070744627,-5.4582986770765454e-05,-1.1593612321260557e-05,6.948812014780944e-05,0.0003554507295512403,0.0002634530784802865,-0.00017656505507493485,6.650621113067259e-05,-0.0001398542174473521,-3.259408786059258e-05,-9.19929097855917e-05,-0.0002800628342861532,-7.571258385700949e-06,-0.0001497150336118386,-6.458748442313437e-05,4.186609747789654e-06,-1.615702257165337e-05,-3.7964757666951224e-05,0.00017348649332921042,0.0007639513253711149,2.3061507438886563e-05,-8.771144304152058e-07,0.00020995138696598464,0.00013644903073871628,-0.0001816981938985193,6.276848056034749e-05,-9.82281199444232e-05,-0.0005587428992016378,-7.920974370096859e-05,2.9506392560046435e-05,-2.3002158987853706e-05,1.008550204807581e-05,-6.320641816587139e-05,0.000138395522626303,0.00019671900182947834,9.787618659762309e-05
2025-09-28,-4.007699140239519e-05,-5.77024560903699e-05,-0.0003637609450132495,-3.195943980164112e-05,-2.0443969864940344e-07,0.00011191554103878183,0.0003196931880053473,0.00025487294753524136,-0.0001813919193825829,6.757424910734012e-05,-0.00014161127714249576,-2.297071689881806e-05,-8.988632876039659e-05,-0.0002813804048522514,-9.58095624204019e-06,-0.00017636143088152785,-5.283174603996294e-05,2.49270354130496e-05,6.339858557616534e-07,-2.7214016247285287e-05,0.00022599837367917326,0.0007747430195856929,2.5310976322117537e-06,6.807592800846119e-05,0.0001755438475844849,9.262669568410992e-05,-0.00020994694535143578,6.489539948706458e-05,-0.00010295730085407754,-0.0005768737571239344,-6.352118301557256e-05,-0.00010645781481538735,-6.153026386721126e-05,2.5316037121691063e-05,-6.016440967971536e-05,0.0001702691886039271,0.0002561359324279351,2.2632276390719864e-05
2025-09-29,-3.1570102427722145e-05,-6.808498861401958e-05,-0.0003095957084497717,-2.568138524110427e-05,6.162176214612898e-06,0.0001348579459545934,0.00026120351545183784,0.0002295802660327859,-0.00017987944006675184,7.265025105388138e-05,-0.0001415967044739783,-1.968293021430521e-05,-8.654560731355472e-05,-0.0002819264999828661,-4.946476787509666e-06,-0.00020673178244095744,-4.504041381809506e-05,3.978339272981478e-05,1.370565835832105e-05,-2.897892070789202e-05,0.00027756008587647563,0.0007786914094909104,1.5321099670029176e-07,0.00010306915538153561,0.00014618390433223484,7.831180808739632e-05,-0.00019987281368525942,7.257949023872408e-05,-8.858272034708424e-05,-0.0005417618122247409,-3.401023092888721e-05,-0.00017039849745846216,-0.0001295637598046588,3.523105137682875e-05,-5.7716669242981156e-05,0.00017680330091849594,0.0002717568504173641,-4.611600868191772e-05
2025-09-30,-1.6216559339760823e-05,-7.15542039727946e-05,-0.00025072898729897226,-1.6241111839958118e-05,9.722484729483046e-06,0.00015204031492242428,0.0001938908307961686,0.00019864953902878435,-0.00017665236936720454,8.643401635743677e-05,-0.00013867007579616272,-1.963285873809139e-05,-7.509923703194994e-05,-0.0002693927568898021,-1.309281659971222e-06,-0.00023282784345974927,-4.159746726836741e-05,4.7651861149374196e-05,2.3035840746679015e-05,-3.6712877771140444e-05,0.0003342570830790946,0.0008010211494694165,7.835010450382754e-06,0.00010793621817153672,0.00011346043890091964,6.274458090883457e-05,-0.00019306068770763387,8.192462451161112e-05,-6.563948509943607e-05,-0.0005382749627713963,-9.806979867785033e-06,-0.0002204655609541028,-0.0002085033018206773,4.336454029826031e-05,-5.252068766326421e-05,0.00017788682863659495,0.00030622344375664607,-0.00011317150959543314
2025-10-01,3.7715861945666093e-06,-5.610858445388237e-05,-0.0001353030999611817,1.2933055757027453e-05,1.848478230950674e-05,0.00014344677553535987,0.00015191696797862208,0.00018206813205091644,-0.0001718281922683856,9.64024788892734e-05,-0.0001389682435906821,-2.4843744646214267e-05,-7.526662275816174e-05,-0.00025952825846896593,5.267728261015459e-06,-0.00023866799301023767,-3.18714573276947e-05,6.599766426772508e-05,2.2671145413576935e-05,-1.8287941829947e-05,0.0003325170901882146,0.0008012421675957941,3.513688957859535e-07,0.0001362715712431458,6.86117595222547e-05,3.587013249864539e-05,-0.00019672884109963129,9.303523175460149e-05,-4.9891764496177274e-05,-0.0005323338788020347,4.038154821949006e-06,-0.00025636842931703,-0.0002716434637397136,4.9725713578780675e-05,-4.085144462689801e-05,0.00017816671002695005,0.0002762144080267533,-0.00018051266441363137
2025-10-02,2.3167523199832773e-06,-4.186154834257025e-05,-3.497309769648203e-06,4.955600350175416e-05,2.727340856299673e-05,0.00016521265732024785,9.059816021348926e-05,0.00018209781394958475,-0.00016898874268962954,9.481972887712131e-05,-0.00014486703384713218,-8.818196979850048e-06,-7.129177970287561e-05,-0.0002206116695522172,1.0683265890361708e-06,-0.00025239972486264126,-2.7337869207545132e-05,9.822614481274134e-05,4.578180612096915e-06,6.840837240274172e-06,0.00030259940887667413,0.0007534783838989782,-2.0265649037122922e-05,0.0001530882369437646,6.054804270717696e-05,2.3802496926292417e-06,-0.00016930607723169642,9.264246339999187e-05,-6.989567968128546e-05,-0.0005171102221305378,3.224207914889211e-05,-0.00031036500065113144,-0.0002999899051818387,5.2535275263223684e-05,-4.0365469472406037e-05,0.00017931082724713748,0.00028208139221291546,-0.0002665224950505828
